#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-11-18T12:00:00Z,1.158492,1.160802,1.157152,1.158032,98741.0
2025-11-19T00:00:00Z,1.158032,1.159752,1.156572,1.158652,78825.0
2025-11-19T12:00:00Z,1.158652,1.159112,1.151792,1.153962,101433.0
2025-11-20T00:00:00Z,1.153962,1.153962,1.151,1.151442,77873.0
2025-11-20T12:00:00Z,1.151442,1.155002,1.150232,1.153382,141551.0
2025-11-21T00:00:00Z,1.153382,1.155272,1.150462,1.150592,93286.0
2025-11-21T12:00:00Z,1.150592,1.15271,1.14911,1.151072,113721.0
2025-11-23T12:00:00Z,1.15161,1.15161,1.150612,1.150752,3397.0
2025-11-24T00:00:00Z,1.150752,1.15471,1.150202,1.154552,63217.0
2025-11-24T12:00:00Z,1.154552,1.155062,1.151162,1.152042,79784.0
2025-11-25T00:00:00Z,1.152042,1.154112,1.151172,1.152692,70076.0
2025-11-25T12:00:00Z,1.152692,1.158612,1.152552,1.156492,123323.0
2025-11-26T00:00:00Z,1.156492,1.159592,1.156342,1.157432,88104.0
2025-11-26T12:00:00Z,1.157432,1.160232,1.15471,1.160212,111698.0
2025-11-27T00:00:00Z,1.160212,1.161362,1.157672,1.15861,64021.0
2025-11-27T12:00:00Z,1.15861,1.160172,1.15821,1.159982,38320.0
2025-11-28T00:00:00Z,1.159982,1.160212,1.155552,1.156802,144292.0
2025-11-28T12:00:00Z,1.156802,1.160772,1.156152,1.159602,85313.0
2025-11-30T12:00:00Z,1.159162,1.160792,1.158972,1.16011,5494.0
2025-12-01T00:00:00Z,1.16011,1.163242,1.158962,1.162792,88589.0
2025-12-01T12:00:00Z,1.162792,1.165292,1.160632,1.160682,86838.0
2025-12-02T00:00:00Z,1.160682,1.161652,1.159842,1.161192,52876.0
2025-12-02T12:00:00Z,1.161192,1.162932,1.159142,1.162832,82543.0
2025-12-03T00:00:00Z,1.162832,1.166602,1.162792,1.166562,68042.0
2025-12-03T12:00:00Z,1.166562,1.167792,1.165452,1.166642,89273.0
2025-12-04T00:00:00Z,1.166642,1.168212,1.16531,1.168032,67790.0
